2022-10-03 05:36:21, soc: 96, bat: 4227.600000, vout: 9196.000000, charge: 1642.857143, discharge: 0.000000
2022-10-03 05:36:22, soc: 96, bat: 4230.000000, vout: 9360.000000, charge: 1639.285714, discharge: 0.000000
2022-10-03 05:36:23, soc: 96, bat: 4225.200000, vout: 9352.000000, charge: 1642.857143, discharge: 0.000000
2022-10-03 05:36:24, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1639.285714, discharge: 0.000000
2022-10-03 05:36:25, soc: 96, bat: 4225.200000, vout: 9360.000000, charge: 1639.285714, discharge: 0.000000
2022-10-03 05:36:26, soc: 96, bat: 4225.200000, vout: 9196.000000, charge: 1639.285714, discharge: 0.000000
2022-10-03 05:36:27, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1639.285714, discharge: 0.000000
2022-10-03 05:36:28, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1639.285714, discharge: 0.000000
2022-10-03 05:36:29, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:30, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:31, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:32, soc: 96, bat: 4225.200000, vout: 8336.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:33, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:34, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:35, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:36, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1635.714286, discharge: 0.000000
2022-10-03 05:36:37, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1632.142857, discharge: 0.000000
2022-10-03 05:36:38, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1632.142857, discharge: 0.000000
2022-10-03 05:36:39, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1632.142857, discharge: 0.000000
2022-10-03 05:36:40, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:41, soc: 96, bat: 4225.200000, vout: 9360.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:42, soc: 96, bat: 4225.200000, vout: 9304.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:43, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:44, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:45, soc: 96, bat: 4225.200000, vout: 9352.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:46, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:47, soc: 96, bat: 4225.200000, vout: 9196.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:48, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:49, soc: 96, bat: 4225.200000, vout: 9352.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:50, soc: 96, bat: 4225.200000, vout: 9360.000000, charge: 1628.571429, discharge: 0.000000
2022-10-03 05:36:51, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:52, soc: 96, bat: 4224.000000, vout: 8336.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:53, soc: 96, bat: 4225.200000, vout: 9360.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:54, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:55, soc: 96, bat: 4224.000000, vout: 8336.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:56, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:57, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:58, soc: 96, bat: 4224.000000, vout: 8336.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:36:59, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:00, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:37:01, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:02, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:37:03, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1625.000000, discharge: 0.000000
2022-10-03 05:37:04, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:05, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:06, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:07, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:08, soc: 96, bat: 4224.000000, vout: 8336.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:09, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:10, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1621.428571, discharge: 0.000000
2022-10-03 05:37:11, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:12, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:13, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:14, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:15, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:16, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:17, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:18, soc: 96, bat: 4224.000000, vout: 9304.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:19, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:20, soc: 96, bat: 4224.000000, vout: 8336.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:21, soc: 96, bat: 4224.000000, vout: 9368.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:22, soc: 96, bat: 4224.000000, vout: 9368.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:23, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:24, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1617.857143, discharge: 0.000000
2022-10-03 05:37:25, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:26, soc: 96, bat: 4224.000000, vout: 8336.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:27, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:28, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:29, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:30, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:31, soc: 96, bat: 4224.000000, vout: 9368.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:32, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:33, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1614.285714, discharge: 0.000000
2022-10-03 05:37:34, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1610.714286, discharge: 0.000000
2022-10-03 05:37:35, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1607.142857, discharge: 0.000000
2022-10-03 05:37:36, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1610.714286, discharge: 0.000000
2022-10-03 05:37:37, soc: 96, bat: 4224.000000, vout: 10220.000000, charge: 1607.142857, discharge: 0.000000
2022-10-03 05:37:38, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1607.142857, discharge: 0.000000
2022-10-03 05:37:39, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1607.142857, discharge: 0.000000
2022-10-03 05:37:40, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1607.142857, discharge: 0.000000
2022-10-03 05:37:41, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1603.571429, discharge: 0.000000
2022-10-03 05:37:42, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1603.571429, discharge: 0.000000
2022-10-03 05:37:43, soc: 96, bat: 4222.800000, vout: 9368.000000, charge: 1603.571429, discharge: 0.000000
2022-10-03 05:37:44, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1603.571429, discharge: 0.000000
2022-10-03 05:37:45, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1600.000000, discharge: 0.000000
2022-10-03 05:37:46, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1600.000000, discharge: 0.000000
2022-10-03 05:37:47, soc: 96, bat: 4224.000000, vout: 9352.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:48, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:49, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1600.000000, discharge: 0.000000
2022-10-03 05:37:50, soc: 96, bat: 4224.000000, vout: 8336.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:51, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:52, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:53, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:54, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:55, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:56, soc: 96, bat: 4224.000000, vout: 9368.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:57, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:58, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:37:59, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:38:00, soc: 96, bat: 4222.800000, vout: 9304.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:38:01, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:38:02, soc: 96, bat: 4224.000000, vout: 9196.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:03, soc: 96, bat: 4224.000000, vout: 9360.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:38:04, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:05, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:06, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:07, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:08, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:09, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1596.428571, discharge: 0.000000
2022-10-03 05:38:10, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:11, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:12, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:13, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:14, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:15, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:16, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:17, soc: 96, bat: 4222.800000, vout: 9368.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:18, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:20, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1592.857143, discharge: 0.000000
2022-10-03 05:38:21, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:22, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:23, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:24, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:25, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:26, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:27, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:28, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:29, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:30, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:31, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:32, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:33, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:34, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1589.285714, discharge: 0.000000
2022-10-03 05:38:35, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:36, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:37, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:38, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:39, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:40, soc: 96, bat: 4222.800000, vout: 9304.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:41, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:42, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1585.714286, discharge: 0.000000
2022-10-03 05:38:43, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1582.142857, discharge: 0.000000
2022-10-03 05:38:44, soc: 96, bat: 4222.800000, vout: 9344.000000, charge: 1582.142857, discharge: 0.000000
2022-10-03 05:38:45, soc: 96, bat: 4222.800000, vout: 9368.000000, charge: 1582.142857, discharge: 0.000000
2022-10-03 05:38:46, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1582.142857, discharge: 0.000000
2022-10-03 05:38:47, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1582.142857, discharge: 0.000000
2022-10-03 05:38:48, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1582.142857, discharge: 0.000000
2022-10-03 05:38:49, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1582.142857, discharge: 0.000000
2022-10-03 05:38:50, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1578.571429, discharge: 0.000000
2022-10-03 05:38:51, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1578.571429, discharge: 0.000000
2022-10-03 05:38:52, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1578.571429, discharge: 0.000000
2022-10-03 05:38:53, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1578.571429, discharge: 0.000000
2022-10-03 05:38:54, soc: 96, bat: 4222.800000, vout: 9304.000000, charge: 1578.571429, discharge: 0.000000
2022-10-03 05:38:55, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1578.571429, discharge: 0.000000
2022-10-03 05:38:56, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1575.000000, discharge: 0.000000
2022-10-03 05:38:57, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1575.000000, discharge: 0.000000
2022-10-03 05:38:58, soc: 96, bat: 4222.800000, vout: 8336.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:38:59, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:00, soc: 96, bat: 4222.800000, vout: 9304.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:01, soc: 96, bat: 4222.800000, vout: 10220.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:02, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:03, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:04, soc: 96, bat: 4222.800000, vout: 9368.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:05, soc: 96, bat: 4221.600000, vout: 9352.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:06, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:07, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:08, soc: 96, bat: 4221.600000, vout: 9360.000000, charge: 1571.428571, discharge: 0.000000
2022-10-03 05:39:09, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:10, soc: 96, bat: 4221.600000, vout: 9352.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:11, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:12, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:13, soc: 96, bat: 4222.800000, vout: 9360.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:14, soc: 96, bat: 4222.800000, vout: 9368.000000, charge: 1564.285714, discharge: 0.000000
2022-10-03 05:39:15, soc: 96, bat: 4222.800000, vout: 9352.000000, charge: 1564.285714, discharge: 0.000000
2022-10-03 05:39:16, soc: 96, bat: 4221.600000, vout: 10220.000000, charge: 1567.857143, discharge: 0.000000
2022-10-03 05:39:17, soc: 96, bat: 4222.800000, vout: 9196.000000, charge: 1564.285714, discharge: 0.000000
2022-10-03 05:39:18, soc: 96, bat: 4221.600000, vout: 9196.000000, charge: 1564.285714, discharge: 0.000000
2022-10-03 05:39:19, soc: 96, bat: 4221.600000, vout: 8336.000000, charge: 1564.285714, discharge: 0.000000
2022-10-03 05:39:20, soc: 96, bat: 4221.600000, vout: 9360.000000, charge: 1564.285714, discharge: 0.000000
2022-10-03 05:39:21, soc: 96, bat: 4221.600000, vout: 9304.000000, charge: 1564.285714, discharge: 0.000000
